 1	18	380.97	 1	0.00	380.97	
 2	 9	67.29	19	0.90	66.39	
 3	24	137.38	28	1.25	136.13	
 4	 5	522.32	52	1.91	520.41	
 5	14	633.69	57	2.69	631.01	
 6	17	551.56	71	4.06	547.50	
 7	23	304.10	88	4.90	299.19	
 8	 9	467.85	111	6.45	461.40	
 9	18	477.06	120	7.28	469.79	
10	18	534.91	138	8.43	526.48	
11	18	173.61	156	9.89	163.73	
12	12	308.27	174	10.27	298.00	
13	25	53.57	186	11.80	41.77	
14	12	616.13	211	12.48	603.65	
15	17	175.50	223	14.61	160.89	
16	19	25.82	240	15.59	10.24	
17	 8	46.26	259	16.37	29.89	
18	16	417.89	267	18.39	399.50	
19	24	517.41	283	18.97	498.44	
20	18	170.31	307	19.74	150.57	
21	21	484.86	325	20.69	464.17	
22	23	424.17	346	26.18	397.98	
23	 7	245.46	369	26.24	219.21	
24	20	653.39	376	26.71	626.67	
25	11	605.47	396	31.35	574.12	
26	16	609.52	407	34.12	575.40	
27	22	369.84	423	34.46	335.39	
28	 5	130.23	445	35.45	94.78	
29	16	444.50	450	35.80	408.70	
30	 9	158.54	466	38.37	120.17	
31	22	540.13	475	39.02	501.11	
32	 8	588.92	497	40.89	548.03	
33	18	715.19	505	49.12	666.07	
34	20	258.25	523	54.20	204.05	
35	16	546.79	543	54.68	492.11	
36	12	441.18	559	55.66	385.52	
37	20	682.60	571	59.02	623.58	
38	24	286.32	591	62.10	224.23	
39	24	382.11	615	64.39	317.72	
40	 5	372.79	639	65.51	307.28	
41	19	282.89	644	66.66	216.23	
42	17	559.77	663	67.34	492.43	
43	13	334.01	680	73.16	260.84	
44	21	591.94	693	74.53	517.41	
45	 5	631.22	714	74.86	556.36	
46	23	414.04	719	75.46	338.58	
47	21	731.93	742	76.40	655.53	
48	10	154.87	763	78.01	76.86	
49	15	428.67	773	79.98	348.70	
50	 5	669.71	788	81.09	588.62	
51	 8	154.45	793	83.04	71.41	
52	23	225.75	801	83.84	141.91	
53	17	559.21	824	83.95	475.26	
54	 5	368.22	841	90.08	278.14	
55	22	303.43	846	94.42	209.00	
56	 8	532.08	868	100.22	431.86	
57	23	688.77	876	101.86	586.91	
58	14	134.21	899	106.80	27.41	
59	 7	465.63	913	107.07	358.56	
60	24	566.97	920	109.60	457.38	
61	19	125.87	944	110.06	15.80	
62	10	610.95	963	115.66	495.29	
63	19	770.08	973	117.78	652.30	
64	14	238.56	992	118.29	120.27	
65	11	393.96	1006	126.04	267.92	
66	21	236.17	1017	127.26	108.92	
67	 5	349.83	1038	129.88	219.95	
68	20	705.55	1043	130.30	575.26	
69	12	732.32	1063	130.33	601.99	
70	 5	470.16	1075	132.84	337.33	
71	 5	739.41	1080	134.91	604.50	
72	23	538.93	1085	136.58	402.35	
73	24	207.54	1108	136.77	70.77	
74	20	660.03	1132	148.71	511.32	
75	19	482.92	1152	149.99	332.93	
76	20	561.33	1171	150.62	410.71	
77	11	623.12	1191	159.06	464.06	
78	22	778.81	1202	160.61	618.20	
79	21	310.74	1224	166.27	144.47	
80	19	644.79	1245	166.35	478.44	
