 1	16	270.68	 1	0.00	270.68	
 2	24	357.83	17	0.47	357.35	
 3	23	520.78	41	3.57	517.21	
 4	10	472.92	64	9.81	463.10	
 5	24	81.94	74	10.06	71.89	
 6	 7	682.68	98	12.35	670.33	
 7	11	133.48	105	12.36	121.12	
 8	23	165.29	116	12.80	152.49	
 9	17	46.50	139	13.45	33.06	
10	12	145.66	156	14.24	131.42	
11	15	371.60	168	15.33	356.27	
12	16	408.34	183	17.21	391.14	
13	22	309.88	199	19.98	289.89	
14	14	587.44	221	20.50	566.94	
15	11	173.15	235	21.42	151.72	
16	22	552.14	246	26.79	525.35	
17	 7	603.20	268	31.07	572.13	
18	13	328.39	275	31.14	297.25	
19	18	449.98	288	34.59	415.39	
20	 8	663.11	306	35.58	627.52	
21	16	634.89	314	37.90	596.99	
22	10	642.27	330	39.11	603.16	
23	20	254.23	340	41.21	213.02	
24	25	706.98	360	42.22	664.75	
25	 7	194.16	385	45.20	148.97	
26	 6	398.56	392	49.24	349.32	
27	23	68.17	398	52.35	15.82	
28	25	312.94	421	54.81	258.13	
29	 9	408.04	446	55.72	352.31	
30	19	614.58	455	61.56	553.02	
31	11	734.82	474	64.99	669.83	
32	20	694.36	485	68.08	626.28	
33	 9	494.29	505	71.77	422.53	
34	10	457.91	514	72.48	385.43	
35	10	649.55	524	72.51	577.04	
36	19	577.47	534	80.39	497.08	
37	20	153.63	553	85.65	67.98	
38	 7	444.33	573	85.84	358.49	
39	14	237.80	580	88.67	149.13	
40	24	758.85	594	91.18	667.67	
41	 7	382.53	618	95.95	286.58	
42	24	656.57	625	99.11	557.46	
43	10	169.78	649	100.38	69.40	
44	13	579.97	659	105.72	474.25	
45	19	260.04	672	111.12	148.92	
46	12	264.58	691	112.32	152.26	
47	13	335.71	703	112.94	222.77	
48	23	402.00	716	115.77	286.23	
49	20	533.22	739	118.61	414.61	
50	13	599.73	759	122.49	477.24	
51	16	456.80	772	125.78	331.02	
52	22	555.36	788	127.67	427.69	
53	15	734.32	810	129.85	604.46	
54	24	281.09	825	130.90	150.18	
55	19	330.78	849	135.62	195.16	
56	14	468.47	868	137.88	330.59	
57	22	502.55	882	137.90	364.65	
58	10	787.98	904	143.05	644.93	
59	20	706.23	914	144.05	562.18	
60	 6	576.10	934	144.34	431.76	
61	14	339.98	940	145.62	194.37	
62	25	393.05	954	150.78	242.27	
63	10	479.81	979	154.48	325.32	
64	23	370.05	989	158.19	211.86	
65	10	410.94	1012	161.93	249.02	
66	23	693.01	1022	166.09	526.92	
67	 8	679.37	1045	167.24	512.13	
68	16	437.54	1053	169.29	268.25	
69	25	680.78	1069	172.48	508.30	
70	 7	438.78	1094	179.67	259.11	
71	23	773.74	1101	184.35	589.39	
72	 5	386.31	1124	186.55	199.76	
73	21	243.99	1129	187.09	56.90	
74	15	489.57	1150	187.31	302.26	
75	14	296.46	1165	187.89	108.56	
76	24	805.48	1179	188.49	616.99	
77	23	469.53	1203	189.88	279.66	
78	12	714.78	1226	190.38	524.41	
79	12	680.23	1238	191.62	488.61	
80	 6	535.22	1250	195.82	339.40	
