 1	15	465.73	 1	0.00	465.73	
 2	 5	456.69	16	1.86	454.83	
 3	16	431.52	21	2.92	428.60	
 4	12	405.65	37	7.13	398.52	
 5	21	573.60	49	7.63	565.97	
 6	10	325.91	70	8.14	317.77	
 7	24	34.58	80	8.16	26.42	
 8	 9	233.58	104	8.63	224.95	
 9	 6	60.89	113	9.34	51.54	
10	16	263.32	119	11.38	251.94	
11	15	200.04	135	12.01	188.03	
12	11	451.25	150	12.85	438.40	
13	12	624.27	161	13.79	610.48	
14	 7	143.76	173	14.10	129.66	
15	17	50.47	180	14.79	35.67	
16	13	261.98	197	17.17	244.80	
17	10	315.36	210	17.42	297.94	
18	17	206.96	220	19.74	187.23	
19	12	225.44	237	22.44	203.00	
20	19	612.32	249	25.46	586.86	
21	18	630.70	268	25.97	604.73	
22	10	388.62	286	26.29	362.33	
23	15	610.12	296	26.98	583.13	
24	23	671.46	311	29.31	642.15	
25	 5	330.86	334	40.00	290.86	
26	18	428.56	339	43.15	385.40	
27	15	169.07	357	43.27	125.80	
28	24	479.86	372	49.16	430.70	
29	21	704.11	396	49.66	654.45	
30	14	623.95	417	51.03	572.92	
31	 7	519.47	431	58.15	461.31	
32	12	663.59	438	58.20	605.38	
33	21	431.07	450	59.91	371.17	
34	14	247.55	471	60.16	187.39	
35	20	475.67	485	65.50	410.17	
36	16	544.87	505	66.08	478.79	
37	18	338.36	521	68.01	270.34	
38	10	396.66	539	68.67	327.99	
39	21	657.75	549	70.27	587.48	
40	 5	94.02	570	71.25	22.77	
41	 8	692.61	575	73.75	618.87	
42	21	491.12	583	74.62	416.50	
43	21	360.74	604	80.11	280.63	
44	 9	280.25	625	81.52	198.73	
45	23	418.95	634	81.66	337.29	
46	21	615.11	657	86.08	529.03	
47	25	750.17	678	92.44	657.74	
48	19	495.87	703	93.67	402.19	
49	24	619.64	722	97.56	522.09	
50	16	602.31	746	100.34	501.97	
51	19	695.73	762	101.49	594.24	
52	 8	371.96	781	106.14	265.82	
53	18	558.05	789	107.65	450.40	
54	 8	649.72	807	107.81	541.91	
55	 5	554.34	815	111.32	443.02	
56	18	760.69	820	111.45	649.24	
57	 7	494.75	838	112.47	382.27	
58	10	611.84	845	116.55	495.29	
59	 6	164.43	855	120.00	44.43	
60	 6	207.35	861	121.67	85.69	
61	12	171.43	867	122.28	49.15	
62	17	783.84	879	122.94	660.90	
63	20	570.91	896	123.48	447.43	
64	18	427.37	916	126.02	301.35	
65	 7	416.29	934	129.65	286.64	
66	 7	574.18	941	131.63	442.55	
67	16	254.35	948	134.50	119.85	
68	19	711.01	964	137.16	573.85	
69	22	577.90	983	137.90	440.00	
70	25	337.56	1005	141.02	196.53	
71	 7	637.90	1030	141.05	496.85	
72	25	803.25	1037	143.16	660.09	
73	11	611.53	1062	143.70	467.84	
74	 8	188.22	1073	147.39	40.84	
75	10	575.17	1081	150.18	424.99	
76	20	319.35	1091	152.58	166.76	
77	 7	407.54	1111	152.85	254.69	
78	15	206.72	1118	156.00	50.72	
79	13	576.46	1133	158.17	418.29	
80	19	387.86	1146	161.06	226.81	
