 1	12	265.03	 1	0.00	265.03	
 2	22	89.74	13	0.09	89.65	
 3	24	207.24	35	0.24	207.01	
 4	25	29.35	59	5.60	23.75	
 5	16	377.27	84	7.62	369.65	
 6	21	192.96	100	10.91	182.05	
 7	12	566.41	121	14.83	551.59	
 8	16	362.67	133	22.55	340.12	
 9	13	546.99	149	24.95	522.04	
10	22	627.59	162	26.23	601.35	
11	20	627.52	184	29.21	598.31	
12	 6	329.92	204	33.48	296.44	
13	21	187.72	210	35.09	152.63	
14	 5	443.97	231	36.16	407.81	
15	11	430.66	236	37.13	393.53	
16	19	718.25	247	43.22	675.02	
17	13	372.25	266	44.55	327.70	
18	17	387.57	279	46.29	341.28	
19	 9	622.03	296	61.41	560.62	
20	25	475.75	305	64.47	411.28	
21	11	79.52	330	66.49	13.03	
22	 6	465.09	341	69.29	395.80	
23	20	94.64	347	71.35	23.29	
24	 9	714.08	367	76.88	637.20	
25	 7	425.37	376	80.63	344.75	
26	25	736.08	383	83.15	652.93	
27	 5	743.08	408	88.32	654.75	
28	15	149.80	413	90.24	59.56	
29	 6	551.49	428	91.99	459.50	
30	17	504.52	434	92.40	412.12	
31	17	402.17	451	93.24	308.93	
32	20	575.64	468	94.18	481.46	
33	 9	422.15	488	94.28	327.87	
34	 8	529.27	497	94.54	434.73	
35	10	202.09	505	94.84	107.24	
36	21	137.02	515	95.09	41.93	
37	22	567.18	536	96.44	470.75	
38	25	621.19	558	97.27	523.92	
39	14	144.18	583	97.83	46.35	
40	14	773.11	597	101.52	671.60	
41	23	122.30	611	101.89	20.40	
42	13	657.64	634	105.50	552.14	
43	18	587.17	647	106.59	480.58	
44	 9	140.00	665	108.92	31.07	
45	15	728.06	674	110.42	617.64	
46	10	706.41	689	111.72	594.68	
47	20	754.08	699	115.24	638.84	
48	12	237.21	719	120.09	117.12	
49	12	172.47	731	120.44	52.03	
50	21	270.56	743	122.15	148.41	
51	18	660.35	764	125.36	534.99	
52	19	164.68	782	129.91	34.78	
53	 5	549.89	801	132.15	417.74	
54	 8	597.24	806	132.36	464.88	
55	14	574.96	814	134.47	440.49	
56	23	324.58	828	134.82	189.76	
57	18	557.57	851	136.52	421.04	
58	 5	215.51	869	148.03	67.48	
59	21	348.89	874	149.41	199.48	
60	25	775.28	895	153.27	622.02	
61	19	539.39	920	160.10	379.28	
62	18	269.43	939	161.20	108.23	
63	 8	705.08	957	164.46	540.63	
64	10	846.51	965	164.87	681.64	
65	24	569.14	975	165.13	404.01	
66	24	248.24	999	165.75	82.49	
67	12	493.56	1023	168.66	324.90	
68	13	460.28	1035	173.79	286.49	
69	10	700.29	1048	174.65	525.65	
70	 5	766.46	1058	175.51	590.95	
71	11	693.58	1063	176.98	516.60	
72	18	421.10	1074	178.36	242.75	
73	13	542.41	1092	179.47	362.93	
74	20	194.14	1105	182.57	11.56	
75	19	426.86	1125	183.14	243.72	
76	21	647.36	1144	185.80	461.55	
77	11	771.47	1165	188.39	583.08	
78	23	510.58	1176	201.77	308.82	
79	25	817.55	1199	206.55	611.00	
80	11	319.46	1224	208.33	111.13	
