 1	 1	 3	52	
 1	 2	 1	79	
 1	 3	 4	72	
 1	 4	 1	78	
 1	 5	 1	 8	
 1	 6	 4	59	
 1	 7	 1	16	
 2	 8	 2	66	
 2	 9	 1	44	
 2	10	 2	25	
 2	11	 7	 6	
 2	12	 1	86	
 2	13	 1	15	
 2	14	 1	69	
 2	15	 1	11	
 2	16	 1	24	
 2	17	 1	19	
 2	18	 1	26	
 2	19	 4	18	
 2	20	 1	72	
 2	21	 1	60	
 2	22	 6	 5	
 2	23	 1	64	
 2	24	 1	76	
 2	25	 1	34	
 2	26	 4	85	
 2	27	 1	25	
 2	28	 2	73	
 2	29	10	17	
 2	30	 9	15	
 3	31	 1	51	
 3	32	 6	88	
 3	33	 1	45	
 3	34	 1	28	
 3	35	 1	32	
 3	36	 3	31	
 3	37	 1	65	
 3	38	 1	44	
 4	39	 5	14	
 4	40	 1	21	
 4	41	 3	39	
 4	42	 1	58	
 4	43	 1	15	
 4	44	 4	50	
 4	45	 4	77	
 4	46	 1	64	
 4	47	 1	55	
 4	48	 1	44	
 4	49	 2	79	
 4	50	 4	24	
 4	51	 4	47	
 4	52	 1	28	
 5	53	 1	 7	
 5	54	 1	23	
 5	55	 3	17	
 5	56	 4	66	
 5	57	 1	30	
 5	58	 1	50	
 5	59	 4	62	
 5	60	 1	 2	
 6	61	 3	14	
 6	62	 1	44	
 6	63	 2	 5	
 6	64	 4	86	
 6	65	 1	58	
 6	66	10	38	
 6	67	 1	 5	
 6	68	 1	 8	
 6	69	 5	80	
 7	70	 2	68	
 7	71	 1	58	
 7	72	 1	45	
 7	73	 2	47	
 7	74	 1	39	
 7	75	 4	13	
 7	76	 4	61	
 8	77	 1	35	
 8	78	 1	71	
 8	79	 1	80	
 8	80	 3	18	
 8	81	 3	59	
 8	82	 3	 6	
 8	83	 1	83	
 8	84	 1	49	
 8	85	 4	78	
 8	86	10	13	
 8	87	 1	33	
 8	88	 1	42	
 8	89	 1	68	
 8	90	10	12	
 8	91	 1	54	
 8	92	 1	 3	
 8	93	 3	79	
 8	94	 1	64	
 8	95	 1	60	
 8	96	 1	81	
 8	97	 1	60	
 8	98	 1	26	
 8	99	10	10	
 8	100	 1	59	
 8	101	 1	 1	
 9	102	 1	 6	
 9	103	 1	38	
 9	104	 1	79	
 9	105	 1	39	
 9	106	10	 1	
 9	107	 2	11	
 9	108	 3	36	
 9	109	 3	 9	
 9	110	 1	47	
 9	111	 1	84	
 9	112	 1	52	
 9	113	10	88	
 9	114	 3	85	
 9	115	 1	 4	
 9	116	 2	26	
 9	117	 9	16	
 9	118	 4	 1	
 9	119	 1	88	
 9	120	 1	23	
 9	121	10	17	
 9	122	 1	48	
10	123	 1	45	
10	124	 1	70	
10	125	 4	70	
10	126	 1	54	
10	127	 4	51	
10	128	 3	42	
10	129	 4	59	
10	130	 1	85	
10	131	 1	35	
10	132	 2	11	
10	133	 1	69	
10	134	 2	32	
10	135	 1	83	
10	136	 1	19	
10	137	 3	80	
11	138	 2	 5	
11	139	 1	33	
11	140	 1	73	
11	141	 1	44	
11	142	 1	58	
11	143	 1	88	
11	144	 4	75	
11	145	 6	21	
11	146	 3	24	
11	147	 3	41	
11	148	 1	37	
11	149	 5	69	
11	150	 1	32	
11	151	 1	70	
11	152	 1	 9	
11	153	 1	22	
11	154	 1	 3	
11	155	 1	32	
11	156	 4	 8	
11	157	 1	26	
11	158	10	61	
11	159	 8	19	
11	160	 1	90	
11	161	 4	61	
11	162	 2	29	
12	163	 4	64	
12	164	 3	 5	
12	165	 1	76	
12	166	 1	71	
12	167	 1	22	
12	168	 3	46	
12	169	 1	60	
12	170	 1	62	
12	171	 1	85	
12	172	 3	49	
12	173	 2	44	
12	174	 9	16	
12	175	 4	61	
12	176	 9	53	
12	177	 4	30	
12	178	 3	67	
12	179	 3	68	
12	180	 4	83	
12	181	 2	22	
12	182	 1	34	
13	183	 5	31	
13	184	 3	16	
13	185	 1	50	
13	186	 3	68	
13	187	 1	86	
13	188	 1	76	
13	189	 1	44	
13	190	 2	11	
13	191	 4	24	
13	192	 9	68	
13	193	10	15	
13	194	 4	73	
13	195	 1	13	
13	196	 2	20	
13	197	 5	35	
13	198	 2	30	
13	199	 1	69	
13	200	 1	 2	
13	201	 9	34	
13	202	 1	34	
13	203	 2	71	
14	204	 1	51	
14	205	 1	48	
14	206	 4	85	
14	207	 6	 4	
14	208	 2	 4	
14	209	 5	38	
14	210	 1	 3	
14	211	10	38	
14	212	 1	61	
14	213	 1	42	
14	214	 2	 2	
14	215	 1	42	
14	216	 1	83	
14	217	 1	46	
14	218	 8	17	
14	219	 1	63	
14	220	 1	41	
14	221	 4	 3	
14	222	 1	53	
14	223	 2	62	
14	224	 5	21	
14	225	 1	56	
14	226	 3	60	
15	227	 4	23	
15	228	 3	11	
15	229	 1	18	
15	230	 2	19	
15	231	 1	68	
15	232	 3	56	
15	233	 1	31	
15	234	 3	81	
15	235	 3	50	
16	236	 1	 9	
16	237	 1	66	
16	238	 1	32	
16	239	 1	54	
16	240	10	19	
16	241	 3	40	
16	242	 1	87	
16	243	 4	82	
16	244	 1	30	
16	245	 1	 9	
17	246	 1	87	
17	247	 3	79	
17	248	 5	76	
17	249	 1	54	
17	250	 1	74	
17	251	 1	49	
17	252	 1	49	
17	253	 5	51	
17	254	 1	76	
17	255	 2	45	
17	256	10	10	
17	257	 1	55	
18	258	 1	90	
18	259	 1	 7	
18	260	 4	36	
18	261	 1	39	
18	262	 1	10	
18	263	 1	 7	
18	264	 4	10	
18	265	 1	64	
18	266	 1	40	
18	267	 1	55	
18	268	 1	16	
18	269	 1	64	
19	270	 6	59	
19	271	 4	11	
19	272	 1	48	
19	273	 3	85	
19	274	 1	69	
19	275	 9	40	
19	276	 1	68	
20	277	 5	56	
20	278	 1	 5	
20	279	 4	37	
20	280	 2	23	
20	281	 8	64	
20	282	 1	14	
20	283	 1	27	
20	284	 7	71	
20	285	 3	50	
20	286	 9	70	
20	287	 5	68	
20	288	 1	33	
20	289	 2	80	
20	290	 1	44	
20	291	 4	66	
21	292	 2	75	
21	293	 4	70	
21	294	 2	68	
21	295	 2	52	
21	296	 4	64	
21	297	 1	76	
21	298	 1	84	
21	299	 1	15	
21	300	 1	70	
22	301	 4	63	
22	302	 3	31	
22	303	 2	73	
22	304	 3	69	
22	305	 3	16	
22	306	 3	48	
22	307	 8	77	
22	308	 3	21	
22	309	 1	42	
22	310	 1	 9	
22	311	 1	57	
22	312	 2	24	
22	313	 1	84	
22	314	 3	 3	
22	315	 1	67	
22	316	 1	10	
22	317	 4	74	
22	318	 1	22	
22	319	 3	12	
22	320	 1	84	
22	321	 1	 3	
22	322	 4	64	
23	323	 2	39	
23	324	 2	12	
23	325	 1	78	
23	326	 4	70	
23	327	 1	66	
23	328	 1	49	
23	329	 1	56	
24	330	 1	80	
24	331	 1	45	
24	332	 1	18	
24	333	 3	37	
24	334	 1	26	
24	335	 1	82	
24	336	 2	58	
24	337	 1	18	
24	338	 1	 9	
24	339	 3	80	
24	340	 1	75	
24	341	 9	81	
24	342	 2	26	
24	343	 1	46	
24	344	 4	86	
24	345	 3	30	
24	346	 3	35	
24	347	 4	23	
24	348	 5	14	
24	349	 1	45	
24	350	 4	90	
24	351	 5	63	
25	352	 5	11	
25	353	 1	39	
25	354	 1	64	
25	355	 7	31	
25	356	 4	25	
25	357	 2	18	
25	358	 1	34	
25	359	 1	47	
25	360	 1	80	
25	361	 2	61	
25	362	 4	12	
25	363	 2	23	
25	364	 3	90	
25	365	 3	82	
25	366	 6	61	
25	367	 1	83	
25	368	 4	51	
25	369	 2	58	
25	370	 2	15	
25	371	 4	72	
26	372	 1	43	
26	373	 1	82	
26	374	 2	46	
26	375	 2	30	
26	376	 1	56	
26	377	 4	28	
26	378	 1	79	
27	379	 1	90	
27	380	 1	82	
27	381	 7	 2	
27	382	 1	30	
27	383	 1	28	
27	384	 1	87	
27	385	 1	58	
27	386	 1	61	
27	387	 1	72	
27	388	 1	82	
27	389	 5	34	
27	390	 1	11	
27	391	 1	75	
27	392	 3	49	
27	393	 4	74	
27	394	 1	68	
27	395	 2	10	
27	396	 1	12	
27	397	 2	38	
28	398	 1	 3	
28	399	 4	24	
28	400	 1	34	
28	401	 1	63	
28	402	 4	54	
28	403	 1	37	
28	404	 1	60	
28	405	 6	36	
28	406	 3	25	
28	407	 3	80	
28	408	 1	71	
28	409	 4	84	
28	410	10	 5	
28	411	 1	13	
28	412	 1	 9	
28	413	 1	37	
29	414	 1	 2	
29	415	 3	36	
29	416	 2	87	
29	417	 1	 5	
29	418	 2	14	
29	419	 2	66	
29	420	 3	38	
29	421	 3	75	
29	422	 1	84	
29	423	 1	65	
29	424	 6	44	
29	425	 1	79	
29	426	 1	23	
29	427	 1	29	
29	428	 1	54	
29	429	 1	73	
29	430	 4	11	
29	431	 2	62	
29	432	 2	90	
29	433	 1	81	
29	434	 7	67	
29	435	 3	87	
29	436	 6	33	
29	437	 4	51	
29	438	 8	51	
30	439	 2	 2	
30	440	 8	53	
30	441	 4	64	
30	442	 2	76	
30	443	 1	59	
30	444	 1	14	
30	445	 9	72	
30	446	 1	69	
30	447	 1	86	
30	448	 1	44	
30	449	 6	44	
30	450	 2	62	
30	451	 4	80	
30	452	 1	 7	
30	453	 1	62	
31	454	 1	11	
31	455	 3	72	
31	456	 1	66	
31	457	 3	86	
31	458	 1	64	
31	459	 4	 5	
32	460	 3	29	
32	461	 3	34	
32	462	 1	15	
32	463	 1	67	
32	464	 4	13	
32	465	 2	19	
32	466	 5	11	
32	467	 1	40	
32	468	 1	16	
32	469	 8	50	
32	470	 1	68	
32	471	 1	64	
32	472	 2	 6	
32	473	 2	53	
32	474	 1	 3	
32	475	 2	90	
32	476	 4	25	
32	477	 4	87	
32	478	 1	13	
32	479	 2	 3	
32	480	 1	 9	
32	481	 4	62	
32	482	 3	79	
32	483	 1	62	
32	484	 3	85	
33	485	 3	50	
33	486	 1	73	
33	487	 1	61	
33	488	 2	27	
33	489	 2	31	
33	490	 2	50	
33	491	 2	34	
33	492	 1	49	
33	493	 1	43	
33	494	 1	72	
33	495	10	70	
33	496	10	49	
33	497	 7	 3	
33	498	 1	39	
33	499	10	16	
33	500	 1	30	
33	501	 3	53	
33	502	 1	74	
33	503	 3	65	
33	504	 1	36	
33	505	 8	17	
33	506	 1	44	
33	507	 1	49	
33	508	 1	 4	
33	509	 1	30	
34	510	 3	87	
34	511	 1	56	
34	512	 1	31	
34	513	 2	78	
34	514	 1	 5	
34	515	 2	21	
34	516	 4	77	
35	517	 4	11	
35	518	 1	16	
35	519	 1	28	
35	520	 3	19	
35	521	 3	46	
35	522	 1	74	
35	523	 9	27	
35	524	 6	53	
35	525	 3	38	
35	526	 1	62	
36	527	 4	82	
36	528	 1	13	
36	529	 2	35	
36	530	 5	23	
36	531	 4	70	
36	532	 1	 3	
36	533	 8	 6	
36	534	 1	54	
36	535	 1	76	
36	536	 1	 1	
36	537	 7	68	
37	538	 4	45	
37	539	 2	11	
37	540	 1	18	
37	541	 4	81	
37	542	 3	79	
37	543	 1	12	
37	544	 1	20	
37	545	 2	64	
37	546	 1	49	
37	547	 1	52	
37	548	 1	69	
37	549	 3	15	
37	550	 3	47	
37	551	 7	12	
37	552	 3	49	
37	553	 7	20	
37	554	 2	55	
37	555	 2	31	
37	556	10	32	
37	557	 1	70	
38	558	 1	18	
38	559	 1	49	
38	560	 1	53	
38	561	 1	89	
38	562	 1	66	
38	563	 2	66	
38	564	 2	34	
38	565	 1	46	
38	566	 1	19	
38	567	 1	32	
38	568	 3	60	
38	569	 2	67	
38	570	 2	52	
39	571	 4	63	
39	572	 1	35	
39	573	 1	63	
39	574	 1	63	
39	575	 4	12	
40	576	 1	59	
40	577	 1	55	
40	578	 1	43	
40	579	 9	11	
40	580	 3	40	
40	581	 1	61	
40	582	 1	57	
40	583	 2	37	
40	584	 4	51	
40	585	 1	27	
40	586	 1	 4	
40	587	 2	67	
40	588	 1	75	
40	589	 7	23	
40	590	 1	65	
40	591	 1	77	
40	592	 1	54	
40	593	 3	35	
40	594	 4	17	
40	595	 8	45	
41	596	 1	59	
41	597	 3	27	
41	598	 2	17	
41	599	 1	22	
41	600	 4	27	
42	601	 1	63	
42	602	 1	17	
42	603	 4	54	
42	604	 7	63	
42	605	 1	88	
42	606	 1	 6	
42	607	 2	39	
42	608	 1	88	
42	609	 1	65	
42	610	 8	27	
42	611	 4	29	
42	612	 6	29	
42	613	 9	47	
43	614	 1	42	
43	615	 1	27	
43	616	 2	15	
43	617	 8	88	
43	618	 8	76	
43	619	 2	86	
43	620	 3	66	
43	621	 2	70	
43	622	 3	65	
43	623	 1	33	
43	624	 3	74	
43	625	 1	35	
43	626	 3	81	
43	627	 1	52	
43	628	 7	45	
43	629	 1	25	
43	630	 2	55	
43	631	 1	61	
44	632	 4	44	
44	633	 3	41	
44	634	 1	30	
44	635	 4	37	
44	636	 1	 9	
44	637	 2	30	
44	638	 1	 8	
44	639	 1	65	
45	640	 1	30	
45	641	 2	74	
