 1	 9	636.92	 1	0.00	636.92	
 2	11	612.40	10	1.29	611.11	
 3	14	333.32	21	1.39	331.93	
 4	 5	72.47	35	4.68	67.79	
 5	 5	183.96	40	8.37	175.59	
 6	19	164.22	45	8.71	155.51	
 7	10	518.33	64	8.92	509.42	
 8	12	660.71	74	12.53	648.18	
 9	11	490.67	86	14.11	476.56	
10	16	333.89	97	17.43	316.46	
11	22	327.23	113	19.30	307.93	
12	13	579.92	135	24.48	555.44	
13	 9	552.02	148	25.81	526.21	
14	10	109.55	157	25.98	83.58	
15	 8	235.41	167	28.85	206.55	
16	22	544.41	175	29.41	515.01	
17	12	59.36	197	29.60	29.76	
18	18	275.09	209	29.81	245.28	
19	14	428.79	227	30.76	398.03	
20	 6	370.40	241	30.86	339.54	
21	25	477.86	247	31.36	446.51	
22	 9	520.40	272	32.35	488.05	
23	16	515.43	281	32.83	482.60	
24	10	410.25	297	33.45	376.79	
25	14	615.70	307	34.86	580.84	
26	 9	200.98	321	39.63	161.35	
27	17	618.45	330	41.85	576.59	
28	17	137.50	347	46.54	90.96	
29	17	372.84	364	47.72	325.12	
30	15	554.97	381	48.09	506.88	
31	 7	289.24	396	48.59	240.65	
32	 5	305.59	403	50.48	255.11	
33	25	308.91	408	51.00	257.91	
34	10	503.99	433	56.03	447.96	
35	17	279.63	443	59.57	220.06	
36	11	215.04	460	64.09	150.95	
37	12	250.60	471	65.23	185.37	
38	24	527.02	483	66.23	460.79	
39	15	395.68	507	73.50	322.18	
40	13	667.99	522	81.69	586.30	
41	16	269.80	535	82.77	187.03	
42	25	474.71	551	85.99	388.71	
43	23	364.45	576	91.63	272.82	
44	15	501.83	599	91.72	410.11	
45	 6	663.56	614	92.86	570.71	
46	13	388.29	620	94.73	293.56	
47	18	740.09	633	95.13	644.97	
48	 6	693.69	651	99.16	594.53	
49	10	503.26	657	104.47	398.79	
50	19	338.97	667	105.70	233.27	
51	17	687.31	686	105.98	581.33	
52	12	220.87	703	115.08	105.79	
53	12	378.47	715	115.68	262.79	
54	 5	248.84	727	117.08	131.76	
55	20	155.85	732	120.36	35.49	
56	23	768.14	752	122.37	645.77	
57	10	460.56	775	123.97	336.60	
58	13	435.12	785	124.26	310.86	
59	16	534.09	798	127.34	406.75	
60	 5	160.19	814	131.33	28.86	
61	19	203.06	819	132.18	70.88	
62	25	469.51	838	132.72	336.79	
63	 6	720.20	863	133.55	586.65	
64	10	429.59	869	133.84	295.74	
65	18	471.41	879	133.84	337.56	
66	20	336.77	897	134.16	202.61	
67	 7	504.24	917	134.80	369.44	
68	25	441.57	924	137.71	303.86	
69	13	247.59	949	138.11	109.48	
70	14	306.95	962	138.64	168.31	
71	10	584.62	976	138.78	445.84	
72	10	163.73	986	139.48	24.26	
73	20	527.96	996	140.53	387.43	
74	20	508.03	1016	143.51	364.52	
75	10	165.39	1036	145.04	20.35	
76	 8	565.10	1046	146.74	418.36	
77	 7	660.73	1054	147.27	513.46	
78	 7	604.32	1061	148.16	456.16	
79	 6	787.53	1068	148.23	639.30	
80	21	357.27	1074	148.77	208.50	
