 1	 1	 3	63	
 1	 2	 1	85	
 1	 3	 1	81	
 1	 4	 1	26	
 1	 5	 1	79	
 1	 6	 1	26	
 1	 7	 4	86	
 1	 8	 2	75	
 1	 9	 2	10	
 1	10	 9	44	
 1	11	 2	26	
 1	12	 2	49	
 1	13	 1	38	
 1	14	 1	36	
 2	15	 4	24	
 2	16	 4	38	
 2	17	 1	32	
 2	18	 1	71	
 2	19	 4	45	
 2	20	 6	81	
 2	21	 1	52	
 2	22	 3	43	
 3	23	 4	69	
 3	24	 1	50	
 3	25	 1	54	
 3	26	 1	45	
 3	27	 1	71	
 3	28	 9	32	
 3	29	 1	83	
 3	30	 2	80	
 3	31	 4	 1	
 3	32	 1	90	
 3	33	10	15	
 3	34	 1	79	
 3	35	 3	36	
 3	36	 1	33	
 3	37	 1	54	
 3	38	 1	 3	
 3	39	 3	69	
 4	40	 1	63	
 4	41	 1	25	
 4	42	 4	42	
 4	43	 1	 7	
 4	44	 4	19	
 4	45	 4	15	
 4	46	 9	51	
 4	47	 1	88	
 4	48	 1	53	
 4	49	 3	64	
 4	50	 3	85	
 4	51	 1	77	
 4	52	 1	71	
 4	53	 3	42	
 4	54	 1	64	
 4	55	 3	35	
 4	56	 4	15	
 4	57	 1	10	
 4	58	 5	73	
 4	59	 1	60	
 5	60	 1	80	
 5	61	 1	 7	
 5	62	 1	79	
 5	63	 1	77	
 5	64	 9	83	
 5	65	 9	 1	
 5	66	 1	14	
 5	67	 1	18	
 5	68	 1	57	
 5	69	 3	73	
 5	70	 2	10	
 5	71	 1	44	
 5	72	 3	87	
 5	73	 1	59	
 5	74	 4	 9	
 5	75	 6	38	
 5	76	 4	54	
 5	77	 3	18	
 5	78	 7	31	
 5	79	 1	82	
 5	80	 4	78	
 5	81	 2	64	
 5	82	 1	 5	
 5	83	 4	31	
 6	84	 2	51	
 6	85	 4	19	
 6	86	 3	30	
 6	87	 2	70	
 6	88	 2	37	
 6	89	 5	34	
 6	90	 1	71	
 6	91	 1	41	
 6	92	 4	55	
 6	93	 1	32	
 6	94	10	64	
 6	95	 2	12	
 6	96	 1	89	
 6	97	 1	45	
 6	98	 1	71	
 6	99	 3	53	
 6	100	 3	 7	
 6	101	 3	81	
 6	102	 2	13	
 7	103	 1	 8	
 7	104	 7	22	
 7	105	 3	53	
 7	106	 1	 7	
 7	107	 1	34	
 7	108	 3	66	
 7	109	 1	25	
 7	110	 3	19	
 7	111	 1	55	
 7	112	 1	 7	
 7	113	 2	14	
 7	114	 2	36	
 7	115	 1	22	
 7	116	 1	 3	
 7	117	 5	88	
 7	118	 3	63	
 7	119	 2	59	
 7	120	 6	62	
 7	121	 4	66	
 7	122	 3	39	
 7	123	 1	75	
 7	124	 1	79	
 7	125	 4	 2	
 7	126	 1	 7	
 7	127	 1	16	
 8	128	 5	65	
 8	129	 1	75	
 8	130	 3	23	
 8	131	 4	27	
 8	132	 4	30	
 8	133	 9	81	
 8	134	 1	19	
 8	135	 4	88	
 8	136	 1	37	
