 1	 1	 1	27	
 1	 2	 3	48	
 1	 3	 2	50	
 1	 4	 1	21	
 1	 5	 1	78	
 1	 6	 1	38	
 1	 7	 1	24	
 1	 8	 2	40	
 1	 9	 3	25	
 2	10	 1	49	
 2	11	 1	16	
 2	12	 1	48	
 2	13	 7	87	
 2	14	 1	61	
 2	15	 1	61	
 2	16	 1	85	
 2	17	 1	15	
 2	18	 2	20	
 2	19	 3	48	
 2	20	 1	62	
 2	21	 1	24	
 2	22	 1	72	
 2	23	 1	27	
 3	24	 1	58	
 3	25	 1	21	
 3	26	 1	18	
 3	27	 4	49	
 3	28	 1	88	
 3	29	 1	37	
 3	30	 7	37	
 3	31	 1	85	
 3	32	 1	83	
 3	33	 6	81	
 3	34	 2	90	
 3	35	 1	40	
 3	36	 1	75	
 3	37	 1	84	
 3	38	 1	48	
 3	39	 1	67	
 4	40	 1	90	
 4	41	 5	51	
 4	42	 2	46	
 4	43	 9	86	
 4	44	 6	32	
 4	45	 4	57	
 4	46	 3	64	
 5	47	 1	62	
 5	48	 1	81	
 5	49	 3	74	
 5	50	 1	30	
 5	51	10	88	
 5	52	 3	78	
 5	53	 1	88	
 5	54	 1	15	
 5	55	 2	10	
 5	56	 2	67	
 5	57	 9	25	
 5	58	 1	85	
 5	59	 2	46	
 5	60	 2	39	
 5	61	 9	19	
 5	62	 1	18	
 5	63	 4	84	
 6	64	 3	41	
 6	65	 1	55	
 6	66	 4	14	
 6	67	 1	 9	
 6	68	 5	37	
 6	69	 3	54	
 6	70	 4	48	
 6	71	 8	89	
 6	72	 4	73	
 6	73	 4	40	
 6	74	 1	 8	
 6	75	 1	19	
 6	76	 3	68	
 6	77	 1	61	
 6	78	 1	87	
 6	79	 4	51	
 6	80	 2	34	
 6	81	10	33	
 7	82	 3	35	
 7	83	 4	64	
 7	84	 2	76	
 7	85	 1	39	
 7	86	 1	80	
 7	87	 1	 7	
 7	88	10	67	
 7	89	 1	72	
 8	90	 8	46	
 8	91	 1	11	
 8	92	 1	41	
 8	93	 1	44	
 8	94	 7	25	
 8	95	 8	83	
 8	96	 1	79	
 8	97	 1	90	
 8	98	 2	45	
 8	99	 1	49	
 8	100	10	38	
 8	101	 3	71	
 8	102	 1	18	
 8	103	 1	43	
 8	104	 1	83	
 8	105	 1	45	
 8	106	 3	37	
 8	107	 1	 2	
 8	108	 1	87	
 8	109	 1	 7	
 9	110	 3	42	
 9	111	 1	21	
 9	112	 1	18	
 9	113	 1	19	
 9	114	 9	 9	
 9	115	 4	29	
 9	116	 1	17	
 9	117	 4	34	
 9	118	 5	47	
 9	119	 1	73	
 9	120	 1	36	
 9	121	 1	 9	
 9	122	 4	49	
 9	123	 2	72	
 9	124	 8	14	
10	125	 1	34	
10	126	 1	27	
10	127	 1	88	
10	128	 4	39	
10	129	 1	66	
10	130	 1	12	
10	131	 2	82	
10	132	 1	25	
10	133	 4	61	
10	134	 1	28	
10	135	 1	62	
10	136	 1	37	
10	137	 1	70	
10	138	 1	33	
10	139	 2	 3	
10	140	 3	61	
10	141	 1	43	
10	142	 1	84	
10	143	 2	 7	
10	144	 3	79	
10	145	 6	41	
11	146	 3	28	
11	147	 1	 3	
11	148	 1	60	
11	149	 1	57	
11	150	 4	19	
11	151	 2	 9	
11	152	 1	54	
11	153	 4	80	
11	154	 4	73	
11	155	 1	22	
11	156	 3	16	
11	157	 2	 6	
11	158	 3	77	
11	159	 1	88	
11	160	 3	70	
11	161	 1	50	
11	162	 2	23	
11	163	 1	33	
11	164	 2	56	
12	165	 3	12	
12	166	 1	47	
12	167	 1	30	
12	168	 1	34	
12	169	 2	62	
12	170	 2	46	
12	171	 3	87	
12	172	 1	90	
12	173	 1	57	
12	174	 1	15	
12	175	 1	 4	
12	176	10	74	
12	177	 1	51	
12	178	 3	21	
12	179	 1	51	
12	180	 1	 3	
12	181	 1	25	
12	182	 1	61	
12	183	 1	 6	
12	184	 3	37	
12	185	 1	84	
12	186	10	44	
12	187	 3	60	
13	188	 1	20	
13	189	 1	38	
13	190	 1	14	
13	191	 1	78	
13	192	 3	16	
13	193	 1	57	
13	194	 3	60	
13	195	 4	13	
13	196	 3	46	
13	197	 1	56	
13	198	 1	79	
13	199	 1	85	
13	200	 3	81	
13	201	 1	20	
13	202	 9	14	
13	203	 2	11	
13	204	 1	56	
13	205	 1	47	
13	206	 3	73	
13	207	 6	62	
13	208	 3	75	
13	209	 1	53	
13	210	 4	20	
13	211	 1	43	
13	212	 2	45	
14	213	 2	84	
14	214	 1	43	
14	215	 2	64	
14	216	 2	19	
14	217	 1	33	
14	218	 1	33	
14	219	 3	83	
14	220	 2	84	
14	221	 1	37	
14	222	 2	61	
14	223	 7	59	
14	224	 1	42	
14	225	 1	27	
14	226	 1	63	
14	227	 4	45	
14	228	 8	58	
14	229	 1	61	
14	230	 8	90	
14	231	 2	89	
14	232	 1	31	
14	233	 1	13	
14	234	 1	15	
14	235	 1	23	
14	236	 1	47	
15	237	 1	46	
15	238	 2	33	
15	239	 2	25	
15	240	10	57	
15	241	 2	80	
15	242	 2	48	
15	243	 4	29	
15	244	 1	 5	
15	245	 1	86	
15	246	 1	69	
15	247	 1	76	
15	248	 2	67	
15	249	 9	61	
15	250	 1	76	
15	251	 1	26	
15	252	 1	30	
15	253	 1	55	
15	254	 1	25	
16	255	 1	29	
16	256	 1	56	
16	257	 1	21	
16	258	 2	11	
16	259	 8	46	
16	260	 1	25	
16	261	 3	33	
16	262	 1	 9	
16	263	 2	60	
16	264	 3	72	
16	265	 7	55	
16	266	 1	20	
16	267	 1	28	
16	268	 2	44	
16	269	 3	20	
16	270	 1	17	
16	271	 7	68	
16	272	 1	32	
16	273	 1	73	
17	274	 1	21	
17	275	 1	17	
17	276	 3	27	
17	277	 1	50	
17	278	 4	66	
17	279	 1	83	
17	280	 1	81	
17	281	 1	14	
17	282	 1	63	
17	283	 1	34	
17	284	 1	 7	
17	285	 2	53	
17	286	10	44	
17	287	 4	22	
17	288	 1	27	
17	289	 2	52	
17	290	 1	10	
17	291	 9	56	
17	292	 4	66	
17	293	 4	58	
18	294	 2	85	
18	295	 3	49	
18	296	 1	 9	
18	297	 1	35	
18	298	 2	17	
18	299	 1	30	
18	300	 1	33	
18	301	 3	20	
18	302	 1	84	
18	303	 1	53	
18	304	 1	42	
18	305	 1	42	
18	306	 1	24	
18	307	 1	77	
18	308	 1	24	
18	309	 1	 8	
18	310	 3	79	
18	311	 3	10	
18	312	 2	38	
19	313	 1	18	
19	314	 4	89	
19	315	 3	85	
19	316	 2	20	
19	317	 4	79	
19	318	 7	23	
19	319	 1	79	
19	320	 2	18	
19	321	10	13	
19	322	 1	54	
19	323	 6	86	
19	324	 1	82	
19	325	 3	40	
19	326	 2	42	
19	327	 3	39	
19	328	 1	21	
19	329	 2	64	
19	330	 3	23	
20	331	 4	71	
20	332	 4	13	
20	333	 7	61	
20	334	 1	35	
20	335	 1	 5	
20	336	 2	25	
21	337	 1	69	
21	338	 9	75	
21	339	 1	48	
21	340	 1	68	
21	341	 1	13	
21	342	 1	89	
21	343	 5	65	
21	344	 1	58	
21	345	 1	56	
21	346	 3	50	
21	347	 1	90	
21	348	 2	48	
21	349	 1	35	
22	350	 1	86	
22	351	 1	40	
22	352	 1	83	
22	353	10	79	
22	354	 2	60	
22	355	 9	76	
22	356	 7	71	
