 1	15	425.72	 1	0.00	425.72	
 2	15	152.52	16	1.15	151.37	
 3	 9	433.98	31	4.61	429.37	
 4	22	522.09	40	5.67	516.41	
 5	 6	638.85	62	7.60	631.25	
 6	22	626.05	68	8.88	617.17	
 7	10	655.89	90	11.72	644.17	
 8	25	621.79	100	13.07	608.72	
 9	25	464.10	125	20.44	443.66	
10	18	385.27	150	23.58	361.70	
11	12	576.54	168	23.90	552.64	
12	12	462.93	180	25.01	437.92	
13	22	202.55	192	27.20	175.35	
14	19	210.18	214	28.92	181.26	
15	 7	181.13	233	30.43	150.71	
16	22	688.95	240	32.09	656.86	
17	19	718.21	262	33.29	684.92	
18	25	310.57	281	34.12	276.44	
19	 8	568.20	306	40.73	527.46	
20	24	695.29	314	44.03	651.26	
21	 6	638.28	338	44.18	594.10	
22	19	739.00	344	45.12	693.89	
23	 6	298.79	363	45.65	253.14	
24	24	417.68	369	46.15	371.52	
25	23	154.47	393	47.72	106.75	
26	18	375.06	416	54.40	320.66	
27	12	455.40	434	56.38	399.02	
28	23	191.60	446	59.37	132.22	
29	 7	291.91	469	59.94	231.97	
30	 8	242.41	476	64.47	177.94	
31	16	311.25	484	66.82	244.44	
32	24	623.01	500	67.00	556.01	
33	 9	250.07	524	69.03	181.04	
34	23	394.27	533	71.54	322.73	
35	22	549.37	556	83.19	466.18	
36	10	607.99	578	85.34	522.65	
37	10	586.11	588	85.37	500.74	
38	19	286.26	598	86.94	199.32	
39	22	489.71	617	87.58	402.13	
40	24	571.01	639	88.56	482.45	
41	13	299.22	663	93.03	206.19	
42	11	674.11	676	95.81	578.30	
43	20	343.42	687	96.99	246.43	
44	11	186.36	707	97.70	88.67	
45	12	322.42	718	98.86	223.57	
46	15	283.21	730	98.89	184.32	
47	15	374.40	745	101.76	272.64	
48	 9	531.46	760	105.89	425.57	
49	13	675.15	769	109.71	565.44	
50	24	489.25	782	112.66	376.59	
51	 9	305.91	806	113.02	192.89	
52	 6	715.67	815	113.89	601.78	
53	17	783.76	821	116.89	666.87	
54	16	572.00	838	117.47	454.53	
55	 9	664.80	854	123.80	541.00	
56	10	274.34	863	124.53	149.80	
57	17	458.42	873	127.57	330.85	
58	21	294.57	890	130.14	164.43	
59	25	710.06	911	132.56	577.49	
60	14	339.98	936	134.66	205.32	
61	24	648.56	950	136.64	511.92	
62	21	486.60	974	138.20	348.40	
63	15	592.45	995	138.55	453.90	
64	 5	541.80	1010	139.24	402.57	
65	22	505.99	1015	141.78	364.22	
66	 8	658.07	1037	146.47	511.60	
67	12	467.99	1045	148.42	319.57	
68	12	485.43	1057	164.37	321.06	
69	17	201.75	1069	166.96	34.80	
70	21	286.12	1086	167.89	118.23	
71	17	255.57	1107	168.33	87.24	
72	19	761.21	1124	171.74	589.46	
73	22	777.13	1143	173.63	603.50	
74	20	297.93	1165	181.02	116.91	
75	17	848.96	1185	181.31	667.65	
76	21	706.99	1202	183.52	523.47	
77	18	575.36	1223	186.13	389.23	
78	 5	824.55	1241	192.71	631.84	
79	18	221.78	1246	194.54	27.24	
80	22	528.82	1264	196.30	332.52	
