 1	 9	388.57	 1	0.00	388.57	
 2	22	445.97	10	3.23	442.74	
 3	 8	455.69	32	3.29	452.40	
 4	23	425.00	40	3.46	421.54	
 5	17	272.66	63	11.22	261.44	
 6	21	88.45	80	13.96	74.49	
 7	11	489.02	101	15.04	473.98	
 8	 6	67.58	112	15.84	51.74	
 9	 8	241.59	118	15.91	225.68	
10	16	121.07	126	16.40	104.67	
11	21	190.92	142	19.72	171.21	
12	 6	333.88	163	20.14	313.73	
13	20	308.21	169	21.53	286.68	
14	21	671.54	189	24.14	647.40	
15	18	674.94	210	25.57	649.36	
16	 6	682.36	228	26.93	655.43	
17	15	620.51	234	28.28	592.23	
18	 6	362.53	249	35.65	326.88	
19	24	564.23	255	35.67	528.56	
20	 6	467.31	279	37.44	429.87	
21	19	406.11	285	38.41	367.70	
22	19	616.80	304	38.45	578.35	
23	17	567.28	323	40.00	527.28	
24	10	175.80	340	42.59	133.21	
25	11	61.60	350	44.88	16.73	
26	19	526.32	361	44.88	481.44	
27	10	130.75	380	45.15	85.60	
28	20	270.80	390	45.59	225.21	
29	11	454.06	410	47.81	406.25	
30	16	522.46	421	49.32	473.14	
31	 8	226.48	437	50.59	175.89	
32	14	608.11	445	61.00	547.11	
33	11	246.31	459	61.25	185.05	
34	12	493.74	470	63.17	430.57	
35	24	395.12	482	69.86	325.26	
36	21	176.10	506	72.65	103.44	
37	14	464.70	527	73.28	391.42	
38	14	88.54	541	73.95	14.59	
39	19	291.71	555	81.33	210.38	
40	14	369.09	574	81.55	287.54	
41	 9	479.05	588	89.28	389.77	
42	21	438.19	597	89.85	348.34	
43	 5	385.52	618	91.39	294.13	
44	22	544.21	623	92.61	451.60	
45	24	238.46	645	94.41	144.05	
46	 5	236.17	669	94.94	141.23	
47	17	363.30	674	99.92	263.38	
48	18	363.80	691	100.62	263.17	
49	16	191.60	709	100.70	90.90	
50	17	426.33	725	103.51	322.82	
51	21	319.48	742	105.86	213.61	
52	16	638.21	763	111.49	526.72	
53	25	186.10	779	114.27	71.83	
54	 7	421.20	804	115.44	305.76	
55	18	293.36	811	118.13	175.23	
56	13	720.92	829	119.92	601.00	
57	12	706.27	842	119.99	586.28	
58	12	419.98	854	126.07	293.90	
59	13	608.89	866	127.50	481.39	
60	13	634.93	879	129.38	505.55	
61	 5	344.40	892	129.69	214.71	
62	 9	202.54	897	129.75	72.80	
63	 5	453.35	906	136.06	317.29	
64	15	326.55	911	136.11	190.44	
65	11	641.44	926	136.64	504.80	
66	10	752.64	937	138.33	614.31	
67	21	335.42	947	139.74	195.68	
68	10	713.95	968	140.60	573.35	
69	19	747.03	978	143.46	603.57	
70	13	182.92	997	146.00	36.92	
71	11	429.42	1010	146.54	282.88	
72	15	359.33	1021	147.57	211.77	
73	11	221.75	1036	148.52	73.23	
74	21	302.58	1047	152.74	149.84	
75	15	263.96	1068	155.57	108.39	
76	 6	623.67	1083	159.77	463.90	
77	19	575.08	1089	161.38	413.69	
78	11	528.58	1108	162.60	365.98	
79	12	216.85	1119	162.94	53.91	
80	12	393.87	1131	163.64	230.23	
