 1	25	539.77	 1	0.00	539.77	
 2	15	127.61	26	0.39	127.22	
 3	15	636.93	41	1.01	635.92	
 4	16	425.59	56	2.81	422.79	
 5	22	272.50	72	3.24	269.26	
 6	 6	447.56	94	12.81	434.75	
 7	10	175.60	100	15.64	159.96	
 8	17	619.45	110	15.70	603.74	
 9	24	346.51	127	15.84	330.67	
10	25	58.50	151	17.00	41.50	
11	23	605.32	176	19.30	586.02	
12	 8	326.24	199	21.03	305.21	
13	 8	526.68	207	21.43	505.25	
14	12	588.66	215	21.77	566.89	
15	23	474.71	227	23.92	450.79	
16	13	628.57	250	25.36	603.21	
17	12	146.16	263	26.51	119.65	
18	17	576.15	275	28.03	548.12	
19	17	517.86	292	41.13	476.73	
20	21	327.96	309	44.17	283.79	
21	17	367.04	330	48.36	318.68	
22	13	133.34	347	48.74	84.61	
23	 9	294.17	360	52.50	241.67	
24	16	200.93	369	55.85	145.08	
25	14	422.70	385	58.70	364.00	
26	21	580.11	399	60.65	519.46	
27	 5	204.83	420	61.23	143.60	
28	 9	411.39	425	67.27	344.12	
29	13	456.98	434	68.12	388.87	
30	11	727.61	447	69.80	657.81	
31	11	215.05	458	72.35	142.69	
32	10	129.92	469	72.70	57.22	
33	17	397.95	479	72.98	324.97	
34	16	330.54	496	73.74	256.81	
35	11	479.04	512	82.03	397.01	
36	 8	365.07	523	83.63	281.43	
37	19	107.53	531	86.11	21.43	
38	24	244.19	550	89.43	154.76	
39	24	618.54	574	91.75	526.79	
40	24	105.71	598	91.76	13.95	
41	20	603.28	622	94.03	509.26	
42	14	544.46	642	95.76	448.70	
43	15	740.30	656	97.77	642.53	
44	18	616.16	671	98.07	518.09	
45	15	626.15	689	104.59	521.56	
46	13	258.40	704	106.89	151.51	
47	20	559.17	717	107.75	451.41	
48	12	238.43	737	108.78	129.65	
49	17	632.50	749	110.69	521.81	
50	 5	493.75	766	111.41	382.34	
51	21	774.20	771	113.35	660.85	
52	17	717.88	792	115.05	602.83	
53	 9	316.78	809	115.33	201.46	
54	13	647.05	818	118.07	528.98	
55	12	206.67	831	118.17	88.50	
56	14	714.46	843	122.66	591.80	
57	10	331.44	857	124.25	207.19	
58	13	241.40	867	125.78	115.61	
59	20	175.08	880	127.99	47.09	
60	15	629.31	900	128.02	501.30	
61	 9	752.22	915	130.63	621.59	
62	17	179.72	924	130.65	49.07	
63	 6	476.06	941	132.56	343.51	
64	22	773.59	947	133.14	640.45	
65	10	786.51	969	136.71	649.80	
66	23	335.42	979	137.54	197.88	
67	24	616.94	1002	137.74	479.19	
68	21	475.84	1026	138.40	337.44	
69	15	464.31	1047	140.43	323.88	
70	15	348.32	1062	147.64	200.68	
71	14	617.31	1077	148.35	468.96	
72	25	169.68	1091	149.91	19.77	
73	20	690.21	1116	150.26	539.95	
74	19	460.82	1136	150.60	310.22	
75	13	336.31	1155	151.92	184.39	
76	 8	318.45	1168	152.08	166.37	
77	 7	656.58	1176	156.10	500.47	
78	24	852.56	1183	156.54	696.01	
79	22	408.51	1207	156.98	251.53	
80	16	398.28	1229	158.21	240.07	
